[宋]苏轼,《浣溪沙》,西塞山边白鹭飞。散花洲外片帆微。桃花流水鳜鱼肥。自庇一身青箬笠，相随到处绿蓑衣。斜风细雨不须归。
[宋]苏轼,《浣溪沙》,覆块青青麦未苏。江南云叶暗随车。临皋烟景世间无。雨脚半收檐断线，雪林初下瓦疏珠。归来冰颗乱黏须。
[宋]苏轼,《浣溪沙》,醉梦醺醺晓未苏。门前辘辘使君车。扶头一盏怎生无。废圃寒蔬挑翠羽，小槽春酒冻真珠。清香细细嚼梅须。
[宋]苏轼,《浣溪沙》,雪里餐毡例姓苏。使君载酒为回车。天寒酒色转头无。荐士已闻飞鹗表，报恩应不用蛇珠。醉中还许揽桓须。
[宋]苏轼,《浣溪沙》,半夜银山上积苏。朝来九陌带随车。涛江烟渚一时无。空腹有诗衣有结，湿薪如桂米如珠。冻吟谁伴捻髭须。
[宋]苏轼,《浣溪沙》,万顷风涛不记苏。雪晴江上麦千车。但令人饱我愁无。翠袖倚风萦柳絮，绛唇得酒烂樱珠。尊前呵手镊霜须。
[宋]苏轼,《浣溪沙》,珠桧丝杉冷欲霜。山城歌舞助凄凉。且餐山色饮湖光。共挽朱轓留半日，强揉青蕊作重阳。不知明日为谁黄。
[宋]苏轼,《浣溪沙》,霜鬓真堪插拒霜。哀弦危柱作伊凉。暂时流转为风光。未遣清尊空北海，莫因长笛赋山阳。金钗玉腕泻鹅黄。
[宋]苏轼,《浣溪沙》,傅粉郎君又粉奴。莫教施粉与施朱。自然冰玉照香酥。有客能为神女赋，凭君送与雪儿书。梦魂东去觅桑榆。
[宋]苏轼,《浣溪沙》,雪颔霜髯不自惊。更将翦采发春荣。羞颜未醉已先赬。莫唱黄鸡并白发，且呼张丈唤殷兄。有人归去欲卿卿。
[宋]苏轼,《浣溪沙》,料峭东风翠幕惊。云何不饮对公荣。水晶盘莹玉鳞赪。花影莫孤三夜月，朱颜未称五年兄。翰林子墨主人卿。
[宋]苏轼,《浣溪沙》,照日深红暖见鱼。连溪绿暗晚藏乌。黄童白叟聚睢盱。糜鹿逢人虽未惯，猿揉闻鼓不须呼。归家说与采桑姑。
[宋]苏轼,《浣溪沙》,旋抹红妆看使君。三三五五棘篱门。相挨踏破蒨罗裙。老幼扶携收麦社，乌鸢翔舞赛神村。道逢醉叟卧黄昏。
[宋]苏轼,《浣溪沙》,麻叶层层苘叶光。谁家煮蚕一村香。隔篱娇语络丝娘。垂白杖藜抬醉眼，捋青捣麨软饥肠。问言豆叶几时黄。
[宋]苏轼,《浣溪沙》,软草平莎过雨新。轻沙走马路无尘。何时收拾耦耕身。日暖桑麻光似泼，风来蒿艾气如薰。使君元是此中人。
[宋]苏轼,《浣溪沙》,缥缈危楼紫翠间。良辰乐事古难全。感时怀旧独凄然。璧月琼枝空夜夜，菊花人貌自年年。不知来岁与谁看。
[宋]苏轼,《浣溪沙》,桃李溪边驻画轮。鹧鸪声里倒清尊。夕阳虽好近黄昏。香在衣裳妆在臂，水连芳草月连云。几时归去不销魂。
[宋]苏轼,《浣溪沙》,四面垂杨十里荷。问云何处最花多。画楼南畔夕阳和。天气乍凉人寂寞，光阴须得酒消磨。且来花里听笙歌。
[宋]苏轼,《浣溪沙》,一别姑苏已四年。秋风南浦送归船。画帘重见水中仙。霜鬓不须催我老，杏花依旧驻君颜。夜阑相对梦魂间。
[宋]苏轼,《浣溪沙》,惟见眉间一点黄。诏书催发羽书忙。从教娇泪洗红妆。上殿云霄生羽翼，论兵齿颊带风霜。归来衫袖有天香。
[宋]苏轼,《浣溪沙》,长记鸣琴子溅堂。朱颜绿发映垂杨。如今秋鬓数茎霜。聚散交游如梦寐，升沈闲事莫思量。仲卿终不避桐乡。
[宋]苏轼,《浣溪沙》,风压轻云贴水飞。乍晴池馆燕争泥。沈郎多病不胜衣。沙上不闻鸿雁信，竹间时听鹧鸪啼。此情惟有落花知。
[宋]苏轼,《浣溪沙》,罗袜空飞洛浦尘。锦袍不见谪仙人。携壶藉草亦天真。玉粉轻黄千岁药，雪花浮动万家春。醉归江路野梅新。
[宋]苏轼,《浣溪沙》,白雪清词出坐间。爱君才器两俱全。异乡风景却依然。可恨相逢能几日，不知重会是何年。茱萸仔细更重看。
[宋]苏轼,《浣溪沙》,惭愧今年二麦丰。千畦细浪舞晴空。化工馀力染夭红。归去山公应倒载，阑街拍手笑儿童。甚时名作锦薰笼。
[宋]苏轼,《浣溪沙》,芍药樱桃两斗新。名园高会送芳辰。洛阳初夏广陵春。红玉半开菩萨面，丹砂浓点柳枝唇。尊前还有个中人。
[宋]苏轼,《浣溪沙》,学画鸦儿正妙年。阳城下蔡困嫣然。凭君莫唱短因缘。雾帐吹笙香袅袅，霜庭按舞月娟娟。曲终红袖落双缠。
[宋]苏轼,《浣溪沙》,一梦江湖费五年。归来风物故依然。相逢一醉是前缘。迁客不应常眊矂，使君为出小婵娟。翠鬟聊著小诗缠。
[宋]苏轼,《浣溪沙》,轻汗微微透碧纨。明朝端午浴芳兰。流香涨腻满晴川。彩线轻缠红玉臂，小符斜挂绿云鬟。佳人相见一千年。
[宋]苏轼,《浣溪沙》,徐邈能中酒圣贤。刘伶席地幕青天。潘郎白璧为谁连。无可奈何新白发，不如归去旧青山。恨无人借买山钱。
[宋]苏轼,《浣溪沙》,倾盖相逢胜白头。故山空复梦松楸。此心安处是菟裘。卖剑买牛吾欲老，乞浆得酒更何求。愿为辞社宴春秋。
[宋]苏轼,《浣溪沙》,炙手无人傍屋头。萧萧晚雨脱梧楸。谁怜季子敝貂裘，愿我已无当世望。展开全文似君须向古人求。岁寒松柏肯惊秋。
[宋]苏轼,《浣溪沙》,画隼横江喜再游。老鱼跳槛识清讴。流年未肯付东流。黄菊篱边无怅望，白云乡里有温柔。挽回霜鬓莫教休。
[宋]苏轼,《浣溪沙》,入袂轻风不破尘。玉簪犀璧醉佳辰。一番红粉为谁新。团扇只堪题往事，新丝那解系行人。酒阑滋味似残春。
[宋]苏轼,《浣溪沙》,几共查梨到雪霜。一经题品便生光。木奴何处避雌黄。北客有来初未识，南金无价喜新尝。含滋嚼句齿牙香。
[宋]苏轼,《浣溪沙》,山色横侵蘸晕霞。湘川风静吐寒花。远林屋散尚啼鸦。梦到故园多少路，酒醒南望隔天涯。月明千里照平沙。
[宋]苏轼,《浣溪沙》,缥缈红妆照浅溪。薄云疏雨不成泥。送君何处古台西。废沼夜来秋水满，茂林深处晚莺啼。行人肠断草凄迷。
[宋]苏轼,《浣溪沙》,阳羡姑苏已买田。相逢谁信是前缘。莫教便唱水如天。我作洞霄君作守，白头相对故依然。西湖知有几同年。
[宋]苏轼,《浣溪沙》,花满银塘水漫流。犀槌玉板奏凉州。顺风环佩过秦楼。远汉碧云轻漠漠，今宵人在鹊桥头。一声敲彻绛河秋。
[宋]苏轼,《浣溪沙》,麻叶层层苘叶光，谁家煮茧一村香。隔篱娇语络丝娘。展开全文垂白杖藜抬醉眼，捋青捣麨软饥肠。问言豆叶几时黄。
[宋]苏轼,《浣溪沙·游蕲水清泉寺》,山下兰芽短浸溪，松间沙路净无泥，潇潇暮雨子规啼。谁道人生无再少？门前流水尚能西！休将白发唱黄鸡。
[宋]苏轼,《浣溪沙》,簌簌衣巾落枣花，村南村北响缫车，展开全文牛衣古柳卖黄瓜。酒困路长惟欲睡，日高人渴漫思茶，敲门试问野人家。
[宋]苏轼,《蝶恋花·春景》,花褪残红青杏小。燕子飞时，绿水人家绕。展开全文枝上柳绵吹又少。天涯何处无芳草。墙里秋千墙外道。墙外行人，墙里佳人笑。笑渐不闻声渐悄。多情却被无情恼。
[宋]苏轼,《蝶恋花·一颗樱桃樊素口》,一颗樱桃樊素口。不爱黄金，只爱人长久。学画鸦儿犹未就。眉尖已作伤春皱。扑蝶西园随伴走。花落花开，渐解相思瘦。破镜重圆人在否。章台折尽青青柳。
[宋]苏轼,《蝶恋花·雨後春容清更丽》,雨后春容清更丽。只有离人，幽恨终难洗。北固山前三面水。碧琼梳拥青螺髻。一纸乡书来万里。问我何年，真个成归计。白首送春拚一醉。东风吹破千行泪。
[宋]苏轼,《蝶恋花·帘外东风交雨霰》,帘外东风交雨霰。帘里佳人，笑语如莺燕。深惜今年正月暖。灯光酒色摇金盏。掺鼓渔阳挝未遍。舞褪琼钗，汗湿香罗软。今夜何人吟古怨。清诗未就冰生砚。
[宋]苏轼,《蝶恋花·自古涟漪佳绝地》,自古涟漪佳绝地。绕郭荷花，欲把吴兴比。倦客尘埃何处洗。真君堂下寒泉水。左海门前酤酒市。夜半潮来，月下孤舟起。倾盖相逢拚一醉。双凫飞去人千里。
[宋]苏轼,《蝶恋花·云水萦回溪上路》,云水萦回溪上路。叠叠青山，环绕溪东注。月白沙汀翘宿鹭。更无一点尘来处。溪叟相看私自语。底事区区，苦要为官去。尊酒不空田百亩。归来分得闲中趣。
[宋]苏轼,《蝶恋花·别酒劝君君一醉》,别酒劝君君一醉。清润潘郎，又是何郎婿。记取钗头新利市。莫将分付东邻子。回首长安佳丽地。三十年前，我是风流帅。为向青楼寻旧事。花枝缺处余名字。
[宋]苏轼,《蝶恋花·泛泛东风初破五》,泛泛东风初破五。江柳微黄，万万千千缕。佳气郁葱来绣户。当年江上生奇女。一盏寿觞谁与举。三个明珠，膝上王文度。放尽穷鳞看圉圉。天公为下曼陀雨。
[宋]苏轼,《蝶恋花·春事阑珊芳草歇》,春事阑珊芳草歇。客里风光，又过清明节。小院黄昏人忆别。落红处处闻啼鴂。咫尺江山分楚越。目断魂销，应是音尘绝。梦破五更心欲折。角声吹落梅花月。
[宋]苏轼,《蝶恋花·记得画屏初会遇》,记得画屏初会遇。好梦惊回，望断高唐路。燕子双飞来又去。纱窗几度春光暮。那日绣帘相见处。低眼佯行，笑整香云缕。敛尽春山羞不语。人前深意难轻诉。
[宋]苏轼,《蝶恋花·昨夜秋风来万里》,昨夜秋风来万里。月上屏帏，冷透人衣袂。有客抱衾愁不寐。那堪玉漏长如岁。羁舍留连归计未。梦断魂销，一枕相思泪。衣带渐宽无别意。新书报我添憔悴。
[宋]苏轼,《蝶恋花·雨霰疏疏经泼火》,雨霰疏疏经泼火。巷陌秋千。犹未清明过。杏子梢头香蕾破。淡红褪白胭脂涴。苦被多情相折挫。病绪厌厌，浑似年时个。绕遍回廊还独坐。月笼云暗重门锁。
[宋]苏轼,《蝶恋花·蝶懒莺慵春过半》,蝶懒莺慵春过半。花落狂风，小院残红满。午醉未醒红日晚，黄昏帘幕无人卷。云鬓鬅松眉黛浅。总是愁媒，欲诉谁消遣。未信此情难系绊，杨花犹有东风管。
[宋]苏轼,《定风波·两两轻红半晕腮》,两两轻红半晕腮，依依独为使君回。若道使君无此意，何为，双花不向别人开。但看低昂烟雨里，不已。劝君休诉十分杯。更问尊前狂副使。来岁。花开时节与谁来。
[宋]苏轼,《定风波·与客携壶上翠微》,与客携壶上翠微。江涵秋影雁初飞。尘世难逢开口笑。年少。菊花须插满头归。酩酊但酬佳节了。云峤。登临不用怨斜晖。古往今来谁不老。多少。牛山何必更沾衣。
[宋]苏轼,《定风波·莫怪鸳鸯绣带长》,莫怪鸳鸯绣带长。腰轻不胜舞衣裳。薄倖只贪游冶去。何处。垂杨系马恣轻狂。花谢絮飞春又尽。堪恨。断弦尘管伴啼妆。不信归来但自看。怕见。为郎憔悴却羞郎。
[宋]苏轼,《定风波·千古风流阮步兵》,千古风流阮步兵。平生游宦爱东平。千里远来还不住。归去。空留风韵照人清。红粉尊前深懊恼。休道。怎生留得许多情。记得明年花絮乱。须看。泛西湖是断肠声。
[宋]苏轼,《定风波·雨洗娟娟嫩叶光》,雨洗娟娟嫩叶光。风吹细细绿筠香。秀色乱侵书帙晚。帘卷。清阴微过酒尊凉。人画竹身肥拥肿。何用。先生落笔胜萧郎。记得小轩岑寂夜。廊下。月和疏影上东墙。
[宋]苏轼,《定风波·月满苕溪照夜堂》,月满苕溪照夜堂。五星一老斗光芒。十五年间真梦里。何事。长庚对月独凄凉。绿鬓苍颜同一醉。还是。六人吟笑水云乡。宾主谈锋谁得似。看取。曹刘今对两苏张。
[宋]苏轼,《定风波》,闲卧藤床观社柳。
[宋]苏轼,《定风波》,子瞻书困点新茶。
[宋]苏轼,《定风波·常羡人间琢玉郎》,常羡人间琢玉郎，天应乞与点酥娘。展开全文自作清歌传皓齿，风起，雪飞炎海变清凉。万里归来年愈少，微笑，笑时犹带岭梅香。试问岭南应不好？却道：此心安处是吾乡。
[宋]苏轼,《鹧鸪天　》,林断山明竹隐墙。乱蝉衰草小池塘。翻空白鸟时时见，照水红蕖细细香。村舍外，古城旁。杖藜徐步转斜阳。殷勤昨夜三更雨，又得浮生一日凉。
[宋]苏轼,《鹧鸪天·林断山明竹隐墙》,林断山明竹隐墙，乱蝉衰草小池塘。展开全文翻空白鸟时时见，照水红蕖细细香。村舍外，古城旁，杖藜徐步转斜阳。殷勤昨夜三更雨，又得浮生一日凉。
[宋]苏轼,《鹧鸪天·罗带双垂画不成》,罗带双垂画不成。殢人娇态最轻盈。酥胸斜抱天边月，玉手轻弹水面冰。无限事，许多情。四弦丝竹苦丁宁。饶君拨尽相思调，待听梧桐叶落声。
[宋]苏轼,《满庭芳　》,三十三年，今谁存者，算只君与长江。凛然苍桧，霜干苦难双。闻道司州古县，云溪上、竹坞松窗。江南岸，不因送子，宁肯过吾邦。摐摐。疏雨过，风林舞破，烟盖云幢。愿持此邀君，一饮空缸。居士先生老矣，真梦里、相对残釭。歌舞断，行人未起，船鼓已逄逄。
[宋]苏轼,《题西林壁》,横看成岭侧成峰，远近高低各不同。不识庐山真面目，只缘身在此山中。
[宋]苏轼,《临江仙·夜饮东坡醒复醉》,夜饮东坡醒复醉，归来仿佛三更。家童鼻息已雷鸣。敲门都不应，倚杖听江声。长恨此身非我有，何时忘却营营。夜阑风静縠纹平。小舟从此逝，江海寄余生。
[宋]苏轼,《临江仙·谁道东阳都瘦损》,谁道东阳都瘦损，凝然点漆精神。瑶林终自隔风尘，试看披鹤氅，仍是谪仙人。省可清言挥玉麈，真须保器全真。风流何似道家纯。不应同蜀客，惟爱卓文君。
[宋]苏轼,《临江仙·昨夜渡江何处宿》,昨夜渡江何处宿，望中疑是秦淮。月明谁起笛中哀。多情王谢女，相逐过江来。云雨未成还又散，思量好事难谐。凭陵急桨两相催。想伊归去後，应似我情怀。
[宋]苏轼,《临江仙·细马远驮双侍女》,细马远驮双侍女，青巾玉带红靴。溪山好处便为家。谁知巴峡路，却见洛城花。面旋落英飞玉蕊，人间春日初斜。十年不见紫云车。龙丘新洞府，铅鼎养丹砂。
[宋]苏轼,《临江仙·尊酒何人怀李白》,尊酒何人怀李白，草堂遥指江东。珠帘十里卷香风。花开又花谢，离恨几千重。轻舸渡江连夜到，一时惊笑衰容。语音犹自带吴侬。夜阑对酒处，依旧梦魂中。
[宋]苏轼,《临江仙·冬夜夜寒冰合井》,冬夜夜寒冰合井，画堂明月侵帏。青缸明灭照悲啼。青缸挑欲尽，粉泪裛还垂。未尽一尊先掩泪，歌声半带清悲。情声两尽莫相违。欲知肠断处，梁上暗尘飞。
[宋]苏轼,《西江月·点点楼头细雨》,点点楼头细雨，重重江外平湖。当年戏马会东徐，今日凄凉南浦。展开全文莫恨黄花未吐，且教红粉相扶。酒阑不必看茱萸，俯仰人间今古。
[宋]苏轼,《西江月·闻道双衔凤带》,闻道双衔凤带，不妨单著鲛绡。夜香知与阿谁烧。怅望水沈烟袅。云鬓风前绿卷，玉颜醉里红潮。莫教空度可怜宵。月与佳人共僚。
[宋]苏轼,《西江月·别梦已随流水》,别梦已随流水，泪巾犹裛香泉。相如依旧是臞仙。人在瑶台阆苑。花雾萦风缥缈，歌珠滴水清圆。蛾眉新作十分妍。走马归来便面。
[宋]苏轼,《西江月·世事一场大梦》,世事一场大梦，人生几度秋凉？夜来风叶已鸣廊。看取眉头鬓上。酒贱常愁客少，月明多被云妨。中秋谁与共孤光。把盏凄然北望。
[宋]苏轼,《西江月·照野弥弥浅浪》,照野弥弥浅浪，横空暧暧微霄。障泥未解玉骢骄。我欲醉眠芳草。可惜一溪明月，莫教踏破琼瑶。解鞍敧枕绿杨桥。杜宇一声春晓。
[宋]苏轼,《西江月·马趁香微路远》,马趁香微路远，沙笼月淡烟斜。渡波清彻映妍华。倒绿枝寒凤挂。挂凤寒枝绿倒，华妍映彻清波。渡斜烟淡月笼沙。远路微香趁马。
[宋]苏轼,《西江月·碧雾轻笼两凤》,碧雾轻笼两凤，寒烟淡拂双鸦。为谁流睇不归家。错认门前过马。有意偷回笑眼，无言强整衣纱。刘郎一见武陵花。从此春心荡也。
[宋]苏轼,《菩萨蛮·绣帘高卷倾城出》,绣帘高卷倾城出。灯前潋滟横波溢。皓齿发清歌。春愁入翠蛾。凄音休怨乱。我已先肠断。遗响下清虚。累累一串珠。
[宋]苏轼,《菩萨蛮·碧纱微露纤纤玉》,碧纱微露纤纤玉。朱唇渐暖参差竹。越调变新声。龙吟彻骨清。夜来残酒醒。惟觉霜袍冷。不见敛眉人。胭脂觅旧痕。
[宋]苏轼,《菩萨蛮·秋风湖上萧萧雨》,秋风湖上萧萧雨。使君欲去还留住。今日漫留君。明朝愁杀人。佳人千点泪。洒向长河水。不用敛双蛾。路人啼更多。
[宋]苏轼,《菩萨蛮·玉童西迓浮丘伯》,玉童西迓浮丘伯。洞天冷落秋萧瑟。不用许飞琼。瑶台空月明。清香凝夜宴。借与韦郎看。莫便向姑苏。扁舟下五湖。
[宋]苏轼,《菩萨蛮·天怜豪俊腰金晚》,天怜豪俊腰金晚。故教月向松江满。清景为淹留。从君都占秋。身闲惟有酒。试问清游首。帝梦已遥思。匆匆归去时。
[宋]苏轼,《菩萨蛮·娟娟缺月西南落》,娟娟缺月西南落。相思拨断琵琶索。枕泪梦魂中。觉来眉晕重。华堂堆烛泪。长笛吹新水。醉客各西东。应思陈孟公。
[宋]苏轼,《菩萨蛮·玉笙不受朱唇暖》,玉笙不受朱唇暖。离声凄咽胸填满。遗恨几千秋。恩留人不留。他年京国酒。泫泪攀枯柳。莫唱短因缘。长安远似天。
[宋]苏轼,《菩萨蛮·画檐初挂弯弯月》,画檐初挂弯弯月。孤光未满先忧缺。遥认玉帘钩。天孙梳洗楼。佳人言语好。不愿求新巧。此恨固应知。愿人无别离。
[宋]苏轼,《菩萨蛮·风回仙驭云开扇》,风回仙驭云开扇。更阑月堕星河转。枕上梦魂惊。晓檐疏雨零。相逢虽草草。长共天难老。终不羡人间。人间日似年。
[宋]苏轼,《菩萨蛮·城隅静女谁人见》,城隅静女谁人见。先生日夜歌彤管。谁识蔡姬贤。江南顾彦先。先生那久困。汤沐须名郡。惟有谢夫人。从来见拟伦。
[宋]苏轼,《菩萨蛮·买田阳羡吾将老》,买田阳羡吾将老。从来只为溪山好。来往一虚舟。聊随物外游。有书仍懒著。水调歌归去。筋力不辞诗。要须风雨时。
[宋]苏轼,《菩萨蛮·落花闲院春衫薄》,落花闲院春衫薄。薄衫春院闲花落。迟日恨依依。依依恨日迟。梦回莺舌弄。弄舌莺回梦。邮便问人羞。羞人问便邮。
[宋]苏轼,《菩萨蛮·火云凝汗挥珠颗》,火云凝汗挥珠颗。颗珠挥汗凝云火。琼暖碧纱轻。轻纱碧暖琼。晕腮嫌枕印。印枕嫌腮晕。闲照晚妆残。残妆晚照闲。
[宋]苏轼,《菩萨蛮·峤南江浅红梅小》,峤南江浅红梅小。小梅红浅江南峤。窥我向疏篱。篱疏向我窥。老人行即到。到即行人老。离别惜残枝。枝残惜别离。
[宋]苏轼,《菩萨蛮·翠鬟斜幔云垂耳》,翠鬟斜幔云垂耳。耳垂云幔斜鬟翠。春晚睡昏昏。昏昏睡晚春。细花梨雪坠。坠雪梨花细。颦浅念谁人。人谁念浅颦。
[宋]苏轼,《菩萨蛮·井桐双照新妆冷》,井桐双照新妆冷。冷妆新照双桐井。羞对井花愁。愁花井对羞。影孤怜夜永。永夜怜孤影。楼上不宜秋。秋宜不上楼。
[宋]苏轼,《菩萨蛮·雪花飞暖融香颊》,雪花飞暖融香颊。颊香融暖飞花雪。欺雪任单衣。衣单任雪欺。别时梅子结。结子梅时别。归不恨开迟。迟开恨不归。
[宋]苏轼,《菩萨蛮·涂香莫惜莲承步》,涂香莫惜莲承步。长愁罗袜凌波去。只见舞回风。都无行处踪。偷穿宫样稳。并立双趺困。纤妙说应难。须从掌上看。
[宋]苏轼,《菩萨蛮·玉环坠耳黄金饰》,玉钚坠耳黄金饰。轻衫罩体香罗碧。缓步困春醪。春融脸上桃。花钿从委地。谁与郎为意。长爱月华清。此时憎月明。
[宋]苏轼,《菩萨蛮·湿云不动溪桥冷》,湿云不动溪桥冷。嫩寒初透东风影。桥下水声长。一枝和月香。人怜花似旧。花比人应瘦。莫凭小栏干。夜深花正寒。
[宋]苏轼,《念奴娇·凭高眺远》,凭高眺远，见长空，万里云无留迹。展开全文桂魄飞来，光射处，冷浸一天秋碧。玉宇琼楼，乘鸾来去，人在清凉国。江山如画，望中烟树历历。我醉拍手狂歌，举杯邀月对，影成三客。起舞徘徊，风露下，今夕不知何夕。便欲乘风，翻然归去，何用骑鹏翼。水晶宫里，一声吹断横笛。
[宋]苏轼,《饮湖上初晴后雨》,水光潋滟晴方好，山色空蒙雨亦奇。欲把西湖比西子，淡妆浓抹总相宜。
[宋]苏轼,《浣溪沙·麻叶层层檾叶光》,麻叶层层檾叶光，谁家煮茧一村香?隔篱娇语络丝娘。垂白杖藜抬醉眼，捋青捣麨软饥肠，问言豆叶几时黄?
[宋]苏轼,《浣溪沙》,软草平莎过雨新，轻沙走马路无尘，何时收拾耦耕身？日暖桑麻光似泼，风来蒿艾气如熏，使君原是此中人。
[宋]苏轼,《虞美人·定场贺老今何在》,定场贺老今何在。几度新声改。怨声坐使旧声阑。俗耳只知繁手、不须弹。断弦试问谁能晓。七岁文姬小。试教弹作辊雷声。应有开元遗老、泪纵横。
[宋]苏轼,《虞美人·归心正似三春草》,归心正似三春草。试著莱衣小。橘怀几日向翁开。怀祖已瞋文度、不归来。禅心已断人间爱。只有平交在。笑论瓜葛一枰同。看取灵光新赋、有家风。
[宋]苏轼,《虞美人·波声拍枕长淮晓》,波声拍枕长淮晓。隙月窥人小。无情汴水自东流。只载一船离恨、向西州。竹溪花浦曾同醉。酒味多於泪。谁教风鉴在尘埃。酝造一场烦恼、送人来。
[宋]苏轼,《虞美人·持杯遥劝天边月》,持杯摇劝天边月。愿月圆无缺。持杯复更劝花枝。且愿花枝长在、莫离披。持杯月下花前醉。休问荣枯事。此欢能有几人知。对酒逢花不饮、待何时。
[宋]苏轼,《西江月·梅花》,玉骨那愁瘴雾，冰姿自有仙风。海仙时遣探芳丛。倒挂绿毛么凤。(么同：幺)素面翻嫌粉涴，洗妆不褪唇红。高情已逐晓云空。不与梨花同梦。
[宋]苏轼,《虞美人·冰肌自是生来瘦》,冰肌自是生来瘦。那更分飞后。日长帘幕望黄昏。及至黄昏时候、转销魂。君还知道相思苦。怎忍抛奴去。不辞迢递过关山。只恐别郎容易、见郎难。
[宋]苏轼,《虞美人·深深庭院清明过》,深深庭院清明过。桃李初红破。柳丝搭在玉阑干。帘外潇潇微雨、做轻寒。晚晴台榭增明媚。已拼花前醉。更阑人静月侵廊。独自行来行去、好思量。
[宋]苏轼,《渔家傲·一曲阳关情几许》,一曲阳关情几许，知君欲向秦川去。白马皂貂留不住。展开全文回首处，孤城不见天霖雾。到日长安花似雨，故关杨柳初飞絮。渐见靴刀迎夹路。谁得似，风流膝上王文度。
[宋]苏轼,《渔家傲·些小白须何用染》,些小白须何用染。几人得见星星点。作郡浮光虽似箭。君莫厌。也应胜我三年贬。我欲自嗟还不敢。向来三郡宁非忝。婚嫁事稀年冉冉。知有渐。千钧重担从头减。
[宋]苏轼,《渔家傲·临水纵横回晚鞚》,临水纵横回晚鞚。归来转觉情怀动。梅笛烟中闻几弄。秋阴重。西山雪淡云凝冻。美酒一杯谁与共。尊前舞雪狂歌送。腰跨金鱼旌旆拥。将何用。只堪妆点浮生梦。
[宋]苏轼,《满庭芳·归去来兮》,归去来兮，吾归何处，万里家在岷峨。百年强半，来日苦无多。坐见黄州再闰，儿童尽、楚语吴歌。山中友，鸡豚社酒，相劝老东坡。云何。当此去，人生底事，来往如梭。待闲看，秋风洛水清波。好在堂前细柳，应念我、莫翦柔柯。仍传语，江南父老，时与晒渔蓑。
